35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 38561.0
35136.0, 38561.0
35136.0, 38561.0
35136.0, 38561.0
35136.0, 38561.0
35136.0, 37612.0
35136.0, 37612.0
35136.0, 37612.0
35136.0, 37612.0
35136.0, 37612.0
35136.0, 37612.0
35136.0, 37612.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
35136.0, 35136.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 32806.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34863.0
32806.0, 34516.0
32806.0, 34516.0
32806.0, 34516.0
32806.0, 34516.0
32806.0, 34516.0
32806.0, 34516.0
32806.0, 34516.0
32806.0, 34516.0
32806.0, 34516.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 33567.0
32806.0, 37017.0
32806.0, 37017.0
32806.0, 37017.0
32806.0, 37017.0
32806.0, 37017.0
32387.0, 32387.0
32387.0, 32387.0
32387.0, 32387.0
32387.0, 32387.0
32387.0, 32387.0
32387.0, 32387.0
32387.0, 32387.0
31072.0, 31072.0
31072.0, 31072.0
31072.0, 31072.0
31072.0, 31072.0
31072.0, 31072.0
31072.0, 31072.0
31072.0, 31072.0
31072.0, 31072.0
31072.0, 31072.0
31072.0, 31072.0
31072.0, 31072.0
31072.0, 31072.0
31072.0, 31072.0
31072.0, 31072.0
31072.0, 31072.0
30497.0, 30497.0
30497.0, 30497.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 28793.0
28793.0, 32006.0
28793.0, 32006.0
28793.0, 32006.0
28793.0, 32006.0
28793.0, 32006.0
28793.0, 32006.0
28793.0, 32006.0
28793.0, 32006.0
28793.0, 32006.0
28793.0, 32006.0
28793.0, 32006.0
28793.0, 32006.0
28793.0, 32006.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 33671.0
28793.0, 33671.0
28793.0, 33671.0
28793.0, 33671.0
28793.0, 32686.0
28793.0, 32686.0
28793.0, 32686.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 32773.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 29943.0
28793.0, 37928.0
28793.0, 37928.0
28793.0, 37928.0
28793.0, 37928.0
28793.0, 37928.0
28793.0, 37928.0
28793.0, 37928.0
28793.0, 37575.0
28793.0, 37575.0
28793.0, 36590.0
28793.0, 36590.0
28793.0, 36590.0
28793.0, 35994.0
28793.0, 35994.0
28793.0, 35994.0
28793.0, 35994.0
28793.0, 32512.0
28793.0, 32512.0
28793.0, 32512.0
28793.0, 32512.0
28793.0, 32512.0
28793.0, 32512.0
28793.0, 32512.0
28793.0, 32512.0
28793.0, 32512.0
28793.0, 32512.0
28793.0, 32512.0
28793.0, 32159.0
28793.0, 31511.0
28793.0, 31511.0
28793.0, 31511.0
28793.0, 34215.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33843.0
28793.0, 33430.0
28793.0, 33430.0
28793.0, 33430.0
28793.0, 33430.0
28793.0, 33430.0
28793.0, 33430.0
28793.0, 33430.0
28793.0, 33430.0
28793.0, 33430.0
28793.0, 33430.0
28793.0, 33430.0
28793.0, 31301.0
28793.0, 30553.0
28793.0, 34033.0
28793.0, 34033.0
28793.0, 30553.0
28793.0, 30553.0
28793.0, 30553.0
28793.0, 30553.0
28793.0, 30553.0
28793.0, 30553.0
28793.0, 29978.0
28793.0, 29978.0
28793.0, 29978.0
28793.0, 29978.0
28793.0, 29978.0
28274.0, 28274.0
28274.0, 28274.0
28274.0, 28274.0
28274.0, 31889.0
28274.0, 31889.0
28274.0, 31889.0
28274.0, 31889.0
28274.0, 29807.0
28274.0, 29807.0
28274.0, 29807.0
28274.0, 29807.0
28274.0, 29807.0
28274.0, 28492.0
28274.0, 28492.0
28274.0, 28492.0
28274.0, 28492.0
28274.0, 28492.0
28274.0, 28492.0
28274.0, 28492.0
28274.0, 28492.0
28274.0, 28492.0
28274.0, 28492.0
28274.0, 28492.0
28274.0, 28492.0
28274.0, 28492.0
26044.0, 26044.0
26044.0, 26044.0
26044.0, 26044.0
26044.0, 26044.0
26044.0, 26044.0
26044.0, 26044.0
26044.0, 26044.0
26044.0, 26044.0
26044.0, 26044.0
26044.0, 26044.0
26044.0, 26044.0
26044.0, 26044.0
26044.0, 26044.0
26044.0, 26044.0
26044.0, 26044.0
26044.0, 26044.0
24894.0, 24894.0
24894.0, 24894.0
24894.0, 24894.0
24894.0, 24894.0
24894.0, 24894.0
24894.0, 24894.0
24894.0, 24894.0
24894.0, 24894.0
24894.0, 24894.0
24894.0, 24894.0
24894.0, 31221.0
24894.0, 31221.0
24894.0, 31221.0
24894.0, 31221.0
24894.0, 31221.0
24894.0, 31221.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 30473.0
24894.0, 32147.0
24894.0, 32147.0
24894.0, 32147.0
24894.0, 32147.0
24894.0, 33844.0
24894.0, 33844.0
24894.0, 33844.0
24894.0, 33844.0
24894.0, 33844.0
24894.0, 33844.0
24894.0, 33844.0
24894.0, 33844.0
24894.0, 32694.0
24894.0, 32341.0
24894.0, 32341.0
24894.0, 32341.0
24894.0, 32341.0
24894.0, 32341.0
24894.0, 32341.0
24894.0, 31392.0
24894.0, 31392.0
24894.0, 31392.0
24894.0, 31392.0
24894.0, 31392.0
24894.0, 31392.0
24894.0, 31392.0
24894.0, 31392.0
24894.0, 31392.0
24894.0, 31392.0
24894.0, 31392.0
24894.0, 31392.0
24894.0, 31392.0
24894.0, 31392.0
24894.0, 31392.0
24894.0, 29263.0
24894.0, 29263.0
24894.0, 29263.0
24894.0, 29263.0
24894.0, 29263.0
24894.0, 29263.0
24894.0, 29263.0
24894.0, 29119.0
24894.0, 29119.0
24894.0, 29119.0
24894.0, 29119.0
24894.0, 29119.0
24894.0, 29119.0
24894.0, 29119.0
24894.0, 29119.0
24894.0, 29119.0
24894.0, 29119.0
24894.0, 29119.0
24894.0, 29119.0
24894.0, 29119.0
24894.0, 35075.0
24894.0, 36973.0
24894.0, 36973.0
24894.0, 36973.0
24894.0, 36973.0
24894.0, 33493.0
24894.0, 33493.0
24894.0, 33493.0
24894.0, 33493.0
24894.0, 33493.0
24894.0, 33493.0
24894.0, 33493.0
24894.0, 33493.0
24894.0, 33493.0
24894.0, 33493.0
24894.0, 33493.0
24894.0, 33493.0
24894.0, 33493.0
24894.0, 33493.0
24894.0, 36488.0
24894.0, 36488.0
24894.0, 36488.0
24894.0, 36488.0
24894.0, 36488.0
24894.0, 36488.0
24894.0, 35114.0
24894.0, 35114.0
24894.0, 34171.0
24894.0, 34171.0
24894.0, 34171.0
24894.0, 33824.0
24894.0, 33824.0
24894.0, 32969.0
24894.0, 32969.0
24894.0, 32969.0
24894.0, 32969.0
24894.0, 32969.0
24894.0, 32969.0
24894.0, 32969.0
24894.0, 32969.0
24894.0, 32969.0
24894.0, 32969.0
24894.0, 32969.0
24894.0, 32595.0
24894.0, 32595.0
24894.0, 32595.0
24894.0, 32595.0
24894.0, 32595.0
24894.0, 32595.0
24894.0, 32595.0
24894.0, 32595.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 32412.0
24894.0, 31664.0
24894.0, 31664.0
24894.0, 31664.0
24894.0, 31664.0
24894.0, 31664.0
24894.0, 31664.0
24894.0, 31664.0
24894.0, 31664.0
24894.0, 31664.0
24894.0, 31664.0
24894.0, 30888.0
24894.0, 30888.0
24894.0, 36990.0
24894.0, 36990.0
24894.0, 36990.0
24894.0, 36990.0
24894.0, 36616.0
24894.0, 36616.0
24894.0, 36616.0
24894.0, 36616.0
24894.0, 36616.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 41429.0
24894.0, 41429.0
24894.0, 41429.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 35850.0
24894.0, 34140.0
24894.0, 34140.0
24894.0, 34140.0
24894.0, 38073.0
24894.0, 38073.0
24894.0, 38073.0
24894.0, 38073.0
24894.0, 38073.0
24894.0, 41699.0
24894.0, 41699.0
24894.0, 41699.0
24894.0, 41699.0
24894.0, 41699.0
24894.0, 41699.0
24894.0, 41699.0
24894.0, 41699.0
24894.0, 40933.0
24894.0, 40933.0
24894.0, 40933.0
24894.0, 40933.0
24894.0, 40933.0
24894.0, 39120.0
24894.0, 37970.0
24894.0, 37970.0
24894.0, 36790.0
24894.0, 36790.0
24894.0, 36790.0
24894.0, 36790.0
24894.0, 39303.0
24894.0, 39303.0
24894.0, 44633.0
24894.0, 44633.0
24894.0, 41971.0
24894.0, 41971.0
24894.0, 41618.0
24894.0, 41618.0
24894.0, 39318.0
24894.0, 38965.0
24894.0, 38965.0
24894.0, 33686.0
24894.0, 33686.0
24894.0, 33686.0
24894.0, 32908.0
24894.0, 32064.0
24894.0, 32064.0
24894.0, 28206.0
24894.0, 28206.0
24894.0, 28206.0
24894.0, 27859.0
24894.0, 27111.0
24894.0, 27111.0
24894.0, 27111.0
24894.0, 25329.0
24894.0, 25329.0
24427.0, 27170.0
24427.0, 25113.0
24427.0, 25113.0
24427.0, 24760.0
24427.0, 24760.0
24427.0, 24760.0
24427.0, 24760.0
24427.0, 24760.0
24427.0, 24760.0
24427.0, 24760.0
24427.0, 24760.0
24427.0, 24760.0
24427.0, 24586.5
24427.0, 24586.5
24427.0, 24586.5
24427.0, 24586.5
21843.5, 21843.5
21843.5, 21843.5
21843.5, 21843.5
21843.5, 21843.5
21843.5, 21843.5
21843.5, 21843.5
21843.5, 21843.5
21843.5, 21843.5
21843.5, 21843.5
21843.5, 21843.5
21843.5, 21843.5
21843.5, 21843.5
21843.5, 21843.5
21843.5, 21843.5
21843.5, 22993.5
21843.5, 22993.5
21843.5, 22993.5
21843.5, 22820.0
21843.5, 22820.0
21843.5, 22820.0
21843.5, 22820.0
21843.5, 22820.0
21843.5, 22820.0
21843.5, 22820.0
21843.5, 22820.0
21843.5, 22820.0
21843.5, 22820.0
21670.0, 21670.0
21670.0, 21670.0
21670.0, 21670.0
21670.0, 21670.0
21670.0, 21670.0
21670.0, 21670.0
21670.0, 21670.0
21670.0, 21670.0
21670.0, 21670.0
21670.0, 24182.0
21670.0, 24182.0
21670.0, 24182.0
21670.0, 24182.0
21670.0, 24182.0
21670.0, 24182.0
21670.0, 24182.0
21670.0, 24182.0
21670.0, 29513.0
21670.0, 29513.0
21670.0, 29513.0
21670.0, 29513.0
21670.0, 29513.0
21670.0, 29513.0
21670.0, 29513.0
21670.0, 29513.0
21670.0, 29513.0
21670.0, 30273.0
21670.0, 30273.0
21670.0, 30273.0
21670.0, 30273.0
21670.0, 30273.0
21670.0, 27455.0
21670.0, 27455.0
21670.0, 26159.0
21670.0, 26159.0
21670.0, 26159.0
21670.0, 26159.0
21670.0, 23829.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 23416.0
21670.0, 26640.0
21670.0, 26640.0
21670.0, 25897.5
21670.0, 25897.5
21670.0, 25149.5
21670.0, 28877.5
21670.0, 28877.5
21670.0, 28877.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 28027.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 25602.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24257.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
21670.0, 24251.5
