29909.5, 36240.5
29909.5, 38722.5
29909.5, 38722.5
29909.5, 38369.5
29909.5, 38369.5
29909.5, 38369.5
29909.5, 38369.5
29909.5, 38369.5
29909.5, 38369.5
29909.5, 38369.5
29909.5, 38369.5
29909.5, 38369.5
29909.5, 38369.5
29909.5, 38369.5
29909.5, 39519.5
29909.5, 39459.5
29909.5, 39459.5
29909.5, 39459.5
29909.5, 39806.5
29909.5, 39806.5
29909.5, 38626.5
29909.5, 38626.5
29909.5, 38626.5
29909.5, 44375.5
29909.5, 44375.5
29909.5, 44375.5
29909.5, 44375.5
29909.5, 44375.5
29909.5, 44375.5
29909.5, 44375.5
29909.5, 42759.5
29909.5, 42759.5
29909.5, 42586.0
29909.5, 42586.0
29909.5, 42586.0
29909.5, 42412.5
29909.5, 40636.5
29909.5, 40636.5
29909.5, 40636.5
29909.5, 47158.5
29909.5, 46562.5
29909.5, 43283.5
29909.5, 49457.0
29909.5, 46184.0
29909.5, 46184.0
29909.5, 46184.0
29909.5, 41960.0
29909.5, 39831.0
29909.5, 39831.0
29909.5, 39831.0
29909.5, 39831.0
29909.5, 39657.5
29909.5, 39657.5
29909.5, 39657.5
29909.5, 41367.5
29909.5, 41367.5
29909.5, 41367.5
29909.5, 41367.5
29909.5, 41367.5
29909.5, 47295.5
29909.5, 49005.5
29909.5, 49005.5
29909.5, 48652.5
29909.5, 48652.5
29909.5, 43669.5
29909.5, 43669.5
29909.5, 42053.5
29909.5, 40696.5
29909.5, 42053.5
29909.5, 38425.5
29909.5, 38425.5
29909.5, 38425.5
29909.5, 37275.5
29909.5, 37275.5
29909.5, 35565.5
29909.5, 35565.5
29909.5, 33855.5
29909.5, 33855.5
29909.5, 33855.5
29909.5, 33855.5
29909.5, 33855.5
29909.5, 33855.5
29909.5, 33855.5
29909.5, 33855.5
29909.5, 33855.5
29909.5, 33855.5
29909.5, 33855.5
29909.5, 34268.5
29909.5, 33520.5
29909.5, 33520.5
29909.5, 31968.5
29909.5, 34444.5
29909.5, 33148.5
29909.5, 33148.5
29909.5, 33148.5
29909.5, 33148.5
29909.5, 33148.5
29909.5, 33148.5
29909.5, 33148.5
29909.5, 33148.5
29909.5, 32801.5
29909.5, 32801.5
29909.5, 34511.5
29909.5, 34511.5
29909.5, 34511.5
29909.5, 34511.5
29909.5, 34511.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 34098.5
29909.5, 37743.5
29909.5, 37743.5
29909.5, 40620.5
29909.5, 36396.5
29909.5, 36396.5
29909.5, 36396.5
29909.5, 34267.5
29909.5, 40979.5
29909.5, 40979.5
29909.5, 40979.5
29909.5, 40979.5
29909.5, 42679.5
29909.5, 42307.5
29909.5, 42307.5
29909.5, 42307.5
29909.5, 41954.5
29909.5, 41352.5
29909.5, 41352.5
29909.5, 41352.5
29909.5, 41179.0
29909.5, 41179.0
29909.5, 41179.0
29909.5, 41179.0
29909.5, 41179.0
29909.5, 45809.0
29909.5, 46222.0
29909.5, 44512.0
29909.5, 47992.0
29909.5, 47992.0
29909.5, 46812.0
29909.5, 41280.0
29909.5, 37800.0
29909.5, 37800.0
29909.5, 42153.0
29909.5, 42153.0
29909.5, 42153.0
29909.5, 42153.0
29909.5, 42153.0
29909.5, 42153.0
29909.5, 42153.0
29909.5, 40537.0
29909.5, 40330.5
29909.5, 40330.5
29909.5, 40330.5
29909.5, 37450.5
29909.5, 36958.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 36210.0
29909.5, 33880.0
29909.5, 33155.0
29909.5, 33155.0
29909.5, 33155.0
29909.5, 33155.0
29909.5, 32742.0
29909.5, 32742.0
29909.5, 32742.0
29909.5, 32742.0
29909.5, 34245.0
29909.5, 34245.0
29909.5, 34245.0
29909.5, 31915.0
29909.5, 31915.0
29909.5, 31428.5
29909.5, 31428.5
29909.5, 31428.5
29909.5, 31428.5
29909.5, 31428.5
29909.5, 31428.5
29909.5, 33551.5
29909.5, 33551.5
29909.5, 33551.5
29909.5, 33551.5
29909.5, 33551.5
29909.5, 33551.5
27145.5, 27145.5
27145.5, 27145.5
27145.5, 27145.5
27145.5, 27145.5
27145.5, 29073.5
27145.5, 28354.5
27145.5, 28354.5
27145.5, 28354.5
27145.5, 28354.5
27145.5, 28354.5
27145.5, 27959.5
27145.5, 27959.5
27145.5, 27959.5
27145.5, 27959.5
27145.5, 27959.5
27145.5, 27959.5
27145.5, 27959.5
27145.5, 27959.5
27145.5, 27959.5
27145.5, 27959.5
27145.5, 27959.5
27145.5, 31196.5
27145.5, 31196.5
27145.5, 30627.5
27145.5, 30627.5
27145.5, 30627.5
27145.5, 30627.5
27145.5, 30627.5
27145.5, 30627.5
27145.5, 30627.5
27145.5, 34424.5
27145.5, 34424.5
27145.5, 34424.5
27145.5, 34424.5
27145.5, 33274.5
27145.5, 32927.5
27145.5, 30627.5
27145.5, 32461.5
27145.5, 32461.5
27145.5, 32461.5
27145.5, 32461.5
27145.5, 32461.5
27145.5, 32255.0
27145.5, 35255.0
27145.5, 32593.0
27145.5, 29868.0
27145.5, 29868.0
27145.5, 29868.0
27145.5, 28572.0
27145.5, 28572.0
27145.5, 28572.0
27145.5, 28572.0
27145.5, 28572.0
27145.5, 28572.0
27145.5, 32168.0
27145.5, 38502.0
27145.5, 44907.0
27145.5, 44907.0
27145.5, 43620.0
27145.5, 43620.0
27145.5, 43248.0
27145.5, 41195.0
27145.5, 41165.0
27145.5, 41165.0
27145.5, 41165.0
27145.5, 39638.0
27145.5, 39638.0
27145.5, 42872.0
27145.5, 42872.0
27145.5, 40572.0
27145.5, 40572.0
27145.5, 40572.0
27145.5, 40572.0
27145.5, 42116.0
27145.5, 42116.0
27145.5, 42116.0
27145.5, 43065.0
27145.5, 42299.0
27145.5, 40602.0
27145.5, 38590.0
27145.5, 36196.0
27145.5, 36196.0
27145.5, 36196.0
27145.5, 36093.5
27145.5, 42852.5
27145.5, 42852.5
27145.5, 42852.5
27145.5, 42852.5
27145.5, 42852.5
27145.5, 41155.5
27145.5, 41155.5
27145.5, 41155.5
27145.5, 45742.5
27145.5, 45742.5
27145.5, 41155.5
27145.5, 45773.5
27145.5, 45773.5
27145.5, 45773.5
27145.5, 45773.5
27145.5, 44593.5
27145.5, 44593.5
27145.5, 44593.5
27145.5, 44593.5
27145.5, 44593.5
27145.5, 42889.5
27145.5, 42889.5
27145.5, 42889.5
27145.5, 42536.5
27145.5, 42536.5
27145.5, 42536.5
27145.5, 42536.5
27145.5, 42536.5
27145.5, 42536.5
27145.5, 42536.5
27145.5, 42536.5
27145.5, 42536.5
27145.5, 42536.5
27145.5, 42536.5
27145.5, 44866.5
27145.5, 44866.5
27145.5, 44866.5
27145.5, 44866.5
27145.5, 46794.5
27145.5, 46794.5
27145.5, 45845.5
27145.5, 41020.5
27145.5, 41020.5
27145.5, 39092.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 38739.5
27145.5, 39834.5
27145.5, 39834.5
27145.5, 39834.5
27145.5, 39834.5
27145.5, 46815.5
27145.5, 46815.5
27145.5, 46815.5
27145.5, 46815.5
27145.5, 50443.5
27145.5, 47995.5
27145.5, 45938.5
27145.5, 45938.5
27145.5, 45938.5
27145.5, 45938.5
27145.5, 44788.5
27145.5, 44788.5
27145.5, 44788.5
27145.5, 44788.5
27145.5, 44788.5
27145.5, 44788.5
27145.5, 44788.5
27145.5, 44788.5
27145.5, 44788.5
27145.5, 42458.5
27145.5, 42458.5
27145.5, 41278.5
27145.5, 41278.5
27145.5, 41278.5
27145.5, 41278.5
27145.5, 41278.5
27145.5, 41278.5
27145.5, 41278.5
27145.5, 41278.5
27145.5, 41278.5
27145.5, 41278.5
27145.5, 41278.5
27145.5, 41278.5
27145.5, 41105.0
27145.5, 41871.0
27145.5, 40776.0
27145.5, 40776.0
27145.5, 39949.0
27145.5, 39949.0
27145.5, 39949.0
27145.5, 37473.0
27145.5, 37473.0
27145.5, 37473.0
27145.5, 36841.0
27145.5, 36841.0
27145.5, 36841.0
27145.5, 36841.0
27145.5, 36841.0
27145.5, 36841.0
27145.5, 37991.0
27145.5, 37991.0
27145.5, 37991.0
27145.5, 37991.0
27145.5, 41223.0
27145.5, 41223.0
27145.5, 41223.0
27145.5, 41223.0
27145.5, 41223.0
27145.5, 41223.0
27145.5, 41223.0
27145.5, 41223.0
27145.5, 41223.0
27145.5, 41223.0
27145.5, 41223.0
27145.5, 41223.0
27145.5, 41223.0
27145.5, 41223.0
27145.5, 40073.0
27145.5, 40073.0
27145.5, 40073.0
27145.5, 40073.0
27145.5, 40073.0
27145.5, 40073.0
27145.5, 40073.0
27145.5, 40073.0
27145.5, 40073.0
27145.5, 40073.0
27145.5, 39622.0
27145.5, 39622.0
27145.5, 39622.0
27145.5, 39622.0
27145.5, 38679.0
27145.5, 38679.0
27145.5, 38679.0
27145.5, 38679.0
27145.5, 38679.0
27145.5, 38679.0
27145.5, 38679.0
27145.5, 38679.0
27145.5, 38679.0
27145.5, 38679.0
27145.5, 38679.0
27145.5, 38679.0
27145.5, 38679.0
27145.5, 38679.0
27145.5, 45432.0
27145.5, 45432.0
27145.5, 45432.0
27145.5, 45432.0
27145.5, 45432.0
27145.5, 50639.0
27145.5, 50639.0
27145.5, 50639.0
27145.5, 50639.0
27145.5, 49489.0
27145.5, 44871.0
27145.5, 44871.0
27145.5, 44275.0
27145.5, 44275.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 40844.0
27145.5, 40844.0
27145.5, 40844.0
27145.5, 40844.0
27145.5, 40844.0
27145.5, 40844.0
27145.5, 40844.0
27145.5, 40844.0
27145.5, 40844.0
27145.5, 40844.0
27145.5, 40844.0
27145.5, 40844.0
27145.5, 40844.0
27145.5, 40844.0
27145.5, 40844.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 41150.0
27145.5, 41150.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 39068.0
27145.5, 44446.0
27145.5, 42146.0
27145.5, 45290.0
27145.5, 45290.0
27145.5, 44305.0
27145.5, 42017.0
27145.5, 42017.0
27145.5, 42017.0
27145.5, 40089.0
27145.5, 40089.0
27145.5, 40089.0
27145.5, 40089.0
27145.5, 40089.0
27145.5, 40089.0
27145.5, 40089.0
27145.5, 40089.0
27145.5, 40089.0
27145.5, 39736.0
27145.5, 39736.0
27145.5, 38338.0
27145.5, 38338.0
27145.5, 38338.0
27145.5, 38338.0
27145.5, 38338.0
27145.5, 38338.0
27145.5, 38338.0
27145.5, 38338.0
27145.5, 38338.0
27145.5, 38338.0
27145.5, 38338.0
27145.5, 41416.0
27145.5, 41416.0
27145.5, 40251.0
27145.5, 40251.0
27145.5, 40251.0
27145.5, 40251.0
27145.5, 39186.5
27145.5, 39186.5
27145.5, 39186.5
27145.5, 39186.5
27145.5, 39186.5
27145.5, 39186.5
27145.5, 39186.5
27145.5, 39186.5
27145.5, 39186.5
27145.5, 43763.5
27145.5, 43763.5
27145.5, 43763.5
27145.5, 43763.5
27145.5, 43763.5
27145.5, 43763.5
27145.5, 43763.5
27145.5, 42063.5
27145.5, 40050.0
27145.5, 40999.0
27145.5, 40999.0
27145.5, 40999.0
27145.5, 40999.0
27145.5, 40999.0
27145.5, 44832.0
27145.5, 44832.0
27145.5, 43475.0
27145.5, 43475.0
27145.5, 43475.0
27145.5, 43475.0
27145.5, 41765.0
27145.5, 40816.0
27145.5, 40816.0
27145.5, 40816.0
27145.5, 42112.0
27145.5, 41811.0
27145.5, 37211.0
27145.5, 43156.0
27145.5, 38538.0
27145.5, 37595.0
27145.5, 37595.0
27145.5, 37595.0
27145.5, 35667.0
27145.5, 35667.0
27145.5, 35667.0
27145.5, 34487.0
27145.5, 34115.0
27145.5, 33664.0
27145.5, 35960.0
27145.5, 35960.0
27145.5, 35960.0
27145.5, 40590.0
27145.5, 41740.0
27145.5, 41372.0
27145.5, 41372.0
27145.5, 41372.0
27145.5, 40624.0
27145.5, 38869.0
27145.5, 38869.0
27145.5, 38869.0
27145.5, 38869.0
27145.5, 38869.0
27145.5, 38869.0
27145.5, 37342.0
27145.5, 37342.0
27145.5, 37342.0
27145.5, 36746.0
27145.5, 36746.0
27145.5, 36746.0
27145.5, 36746.0
27145.5, 36746.0
27145.5, 36150.0
27145.5, 36150.0
27145.5, 35803.0
27145.5, 39241.0
27145.5, 38091.0
27145.5, 37678.0
27145.5, 36959.0
27145.5, 36959.0
27145.5, 40160.0
27145.5, 40160.0
27145.5, 38384.0
27145.5, 37933.0
27145.5, 37933.0
27145.5, 37933.0
27145.5, 36861.0
27145.5, 38943.0
27145.5, 36814.0
27145.5, 36935.5
27145.5, 36935.5
27145.5, 36338.5
27145.5, 35389.5
27145.5, 34814.5
27145.5, 34814.5
27145.5, 34814.5
27145.5, 34814.5
27145.5, 34814.5
27145.5, 34814.5
27145.5, 32732.5
27145.5, 30919.5
27145.5, 30919.5
27145.5, 30919.5
27145.5, 30746.0
27145.5, 30746.0
27145.5, 30746.0
27145.5, 30746.0
27145.5, 30746.0
27145.5, 30746.0
27145.5, 30746.0
27145.5, 30746.0
27145.5, 30746.0
27145.5, 30746.0
27145.5, 35510.0
27145.5, 35510.0
27145.5, 35510.0
27145.5, 35510.0
27145.5, 35510.0
27145.5, 35510.0
27145.5, 35510.0
27145.5, 35510.0
27145.5, 35510.0
27145.5, 36258.0
27145.5, 35510.0
27145.5, 35510.0
27145.5, 35510.0
27145.5, 35510.0
27145.5, 35510.0
27145.5, 33076.0
27145.5, 33076.0
27145.5, 33076.0
27145.5, 33076.0
27145.5, 31926.0
27145.5, 31926.0
27145.5, 31926.0
27145.5, 31926.0
27145.5, 31926.0
27145.5, 31926.0
27145.5, 31926.0
27145.5, 35169.0
27145.5, 35169.0
27145.5, 31926.0
27145.5, 31926.0
27145.5, 29596.0
27145.5, 29596.0
27145.5, 29596.0
27145.5, 29596.0
27145.5, 29596.0
27145.5, 29596.0
27145.5, 29596.0
27145.5, 29596.0
27145.5, 29596.0
27145.5, 31677.0
27145.5, 31677.0
27145.5, 29596.0
27145.5, 29596.0
27145.5, 29596.0
27145.5, 29596.0
27145.5, 29596.0
27145.5, 29596.0
27145.5, 29000.0
27145.5, 29000.0
27145.5, 29000.0
27145.5, 29000.0
27145.5, 29000.0
27145.5, 29000.0
27145.5, 29000.0
27145.5, 29000.0
27145.5, 29000.0
27145.5, 29000.0
27145.5, 32232.0
27145.5, 32232.0
27145.5, 32232.0
27145.5, 32232.0
27145.5, 32232.0
27145.5, 32232.0
27145.5, 31860.0
27145.5, 31860.0
27145.5, 31860.0
27145.5, 31860.0
27145.5, 31860.0
27145.5, 31860.0
27145.5, 31860.0
27145.5, 31860.0
27145.5, 31860.0
27145.5, 31860.0
27145.5, 31860.0
27145.5, 31860.0
27145.5, 31860.0
27145.5, 31860.0
27145.5, 31860.0
27145.5, 31860.0
27145.5, 35175.0
27145.5, 33995.0
27145.5, 33995.0
27145.5, 33995.0
27145.5, 33995.0
27145.5, 33995.0
27145.5, 33995.0
27145.5, 33995.0
27145.5, 33995.0
27145.5, 33995.0
27145.5, 33995.0
27145.5, 33995.0
27145.5, 33420.0
27145.5, 33420.0
27145.5, 33420.0
27145.5, 33420.0
27145.5, 33420.0
27145.5, 33420.0
27145.5, 33420.0
27145.5, 33420.0
27145.5, 33420.0
27145.5, 33420.0
27145.5, 33420.0
27145.5, 33420.0
27145.5, 37813.0
27145.5, 37813.0
27145.5, 35801.0
27145.5, 35801.0
27145.5, 35801.0
27145.5, 35448.0
27145.5, 41376.0
27145.5, 38610.0
27145.5, 38610.0
27145.5, 38610.0
27145.5, 38610.0
27145.5, 38610.0
27145.5, 38197.0
27145.5, 39269.0
27145.5, 39269.0
27145.5, 39269.0
27145.5, 39505.0
27145.5, 39505.0
27145.5, 38936.0
27145.5, 38936.0
27145.5, 38936.0
27145.5, 38936.0
27145.5, 38936.0
27145.5, 38936.0
27145.5, 38936.0
27145.5, 38936.0
27145.5, 38936.0
27145.5, 38936.0
27145.5, 38936.0
27145.5, 46160.0
27145.5, 46160.0
27145.5, 46160.0
27145.5, 45441.0
27145.5, 45441.0
27145.5, 44456.0
27145.5, 44456.0
27145.5, 44456.0
27145.5, 44456.0
27145.5, 43160.0
27145.5, 43160.0
27145.5, 43160.0
27145.5, 43160.0
27145.5, 43160.0
27145.5, 43160.0
27145.5, 42010.0
27145.5, 42010.0
27145.5, 42010.0
27145.5, 42010.0
27145.5, 44456.0
27145.5, 44456.0
27145.5, 44456.0
27145.5, 46957.0
27145.5, 46957.0
27145.5, 46957.0
27145.5, 46957.0
27145.5, 46957.0
27145.5, 46957.0
27145.5, 46957.0
27145.5, 46957.0
27145.5, 46957.0
27145.5, 46957.0
27145.5, 46957.0
27145.5, 46957.0
27145.5, 46957.0
27145.5, 46957.0
27145.5, 46604.0
27145.5, 46604.0
27145.5, 46604.0
27145.5, 46604.0
27145.5, 46604.0
27145.5, 40676.0
27145.5, 40676.0
27145.5, 40676.0
27145.5, 40676.0
27145.5, 40676.0
27145.5, 40676.0
27145.5, 39526.0
27145.5, 39526.0
27145.5, 39526.0
27145.5, 39526.0
27145.5, 39526.0
27145.5, 39526.0
27145.5, 39526.0
27145.5, 39526.0
27145.5, 39526.0
27145.5, 39526.0
27145.5, 40428.0
27145.5, 40245.0
27145.5, 40245.0
27145.5, 40245.0
27145.5, 42632.5
27145.5, 42632.5
27145.5, 41482.5
27145.5, 41482.5
27145.5, 39772.5
27145.5, 39772.5
27145.5, 41299.5
27145.5, 41299.5
27145.5, 38912.0
27145.5, 38565.0
27145.5, 38565.0
27145.5, 38565.0
27145.5, 41735.0
27145.5, 38565.0
27145.5, 38565.0
27145.5, 37385.0
27145.5, 35085.0
27145.5, 35085.0
27145.5, 35085.0
27145.5, 35085.0
27145.5, 37851.0
27145.5, 37282.0
27145.5, 34516.0
27145.5, 32186.0
27145.5, 33366.0
27145.5, 33366.0
27145.5, 32009.0
27145.5, 32009.0
27145.5, 32009.0
27145.5, 32009.0
27145.5, 32009.0
27145.5, 32009.0
27145.5, 32009.0
27145.5, 32009.0
27145.5, 32009.0
27145.5, 35387.0
27145.5, 34222.0
27145.5, 34222.0
27145.5, 34222.0
27145.5, 34222.0
27145.5, 34222.0
27145.5, 34222.0
27145.5, 34222.0
27145.5, 34222.0
27145.5, 34222.0
27145.5, 33320.0
27145.5, 33320.0
27145.5, 33320.0
27145.5, 31997.0
27145.5, 31997.0
27145.5, 36909.0
27145.5, 36909.0
27145.5, 31997.0
27145.5, 31997.0
27145.5, 31997.0
27145.5, 31997.0
27145.5, 31997.0
27145.5, 31997.0
27145.5, 31997.0
27145.5, 31997.0
27145.5, 31997.0
27145.5, 31997.0
27145.5, 31997.0
27145.5, 31997.0
27145.5, 31997.0
27145.5, 31997.0
27145.5, 30817.0
27145.5, 30817.0
27145.5, 34184.0
27145.5, 34184.0
27145.5, 30817.0
27145.5, 29521.0
27145.5, 29521.0
27145.5, 28341.0
27145.5, 28341.0
27145.5, 28341.0
27145.5, 27145.5
27145.5, 27145.5
26426.5, 26426.5
25130.5, 25130.5
25130.5, 29760.5
25130.5, 31889.5
25130.5, 33027.5
25130.5, 31877.5
25130.5, 29949.5
25130.5, 29949.5
25130.5, 27649.5
25130.5, 31829.5
25130.5, 30679.5
25130.5, 30266.5
25130.5, 30266.5
25130.5, 30266.5
25130.5, 30266.5
25130.5, 30266.5
25130.5, 29913.5
25130.5, 29913.5
25130.5, 29913.5
25130.5, 28733.5
25130.5, 28733.5
25130.5, 28733.5
25130.5, 28733.5
25130.5, 28733.5
25130.5, 28733.5
25130.5, 28733.5
25130.5, 28733.5
25130.5, 28733.5
25130.5, 28733.5
25130.5, 28733.5
25130.5, 28733.5
25130.5, 28733.5
25130.5, 28733.5
25130.5, 28733.5
25130.5, 28733.5
24906.5, 24906.5
24700.0, 24700.0
24347.0, 24347.0
24347.0, 24347.0
24347.0, 24347.0
24347.0, 24347.0
24347.0, 24347.0
24347.0, 24347.0
24347.0, 24347.0
24347.0, 24347.0
24347.0, 24347.0
24347.0, 24347.0
24347.0, 24347.0
24347.0, 24347.0
24347.0, 24347.0
22218.0, 22218.0
22218.0, 22218.0
22218.0, 22218.0
22218.0, 22218.0
22218.0, 24548.0
22218.0, 24548.0
22218.0, 22218.0
22218.0, 26848.0
22218.0, 26848.0
22218.0, 34858.0
22218.0, 32410.0
22218.0, 32410.0
22218.0, 32410.0
22218.0, 32410.0
22218.0, 32410.0
22218.0, 32410.0
22218.0, 27780.0
22218.0, 30228.0
